id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,total,percent_of_total,percent_excluding_air
minecraft:coal_ore,0,106397,202845,303249,404230,504278,502792,503063,502787,499943,499061,499481,499392,499284,496767,495295,494816,493307,491099,492140,494307,489727,489420,493046,493822,490639,489795,490597,489096,483892,476942,464307,458704,453591,449950,446063,440693,434183,428003,420549,416980,417292,416025,413886,410624,401486,388579,375319,369196,363194,358052,352580,344932,338577,333625,330126,322716,311316,295876,272362,241711,217392,195468,174439,157842,139708,123065,107912,94116,82916,73926,66259,60641,54834,49603,44370,39625,34946,31213,28947,26797,24483,22061,20279,18257,16395,14999,13111,11551,10750,9681,8194,7015,6104,5604,5329,4877,4290,3888,3706,3488,2958,2583,2271,1777,1542,1411,1307,1145,1005,938,780,661,613,494,511,557,410,283,285,315,295,233,189,204,176,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27383131,0.2212418149,0.8431448139
minecraft:sand,0,0,0,0,0,0,0,0,0,79,75,233,147,186,118,75,67,109,162,121,288,227,217,168,257,227,355,6131,19861,60875,163808,235121,87247,94432,101610,108764,107472,103023,97491,92109,52768,45566,46545,67125,119675,212924,330787,357388,121745,123561,163266,226246,349530,470895,565043,534125,448567,537438,723670,1099000,1693238,1735960,1496095,1283944,972834,1029572,1075112,1059387,973493,821451,622713,439487,291834,233129,185263,146550,113703,92356,76467,65682,60258,53618,46593,39854,35608,32088,30434,29521,27572,21934,16354,12056,9654,8714,8110,7128,5956,4909,3708,2930,2296,1937,1654,1264,771,374,191,161,128,69,10,12,9,7,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22751084,0.1838172236,0.7005210063
minecraft:grass_block,0,0,0,0,0,0,2,0,7,0,0,1,0,7,0,1,0,0,0,1,13,7,0,2,0,0,8,0,0,2,0,0,0,2,0,0,0,0,5,3,12,4,0,3,1,0,3,2,0,0,7,5,1,2,4,0,12,33,152,2042,8210,21363,1616817,2652136,1110288,1225187,1333458,1459789,1483171,1487689,1385844,1236403,716534,642796,563951,507657,471288,446453,409139,370260,238334,217269,197231,173441,154965,147809,149716,151023,142840,129698,115971,101163,86666,74862,63713,51965,47286,40193,35410,32327,27856,24662,21976,19644,19457,17012,14864,13968,12476,11342,10070,8329,8546,7208,6242,5448,4331,3698,3173,3024,2965,2152,1911,1758,1490,1341,1204,1060,3863,1691,720,531,389,204,90,41,84,67,71,68,60,33,14,5,2,3,5,8,6,13,14,15,31,36,24,11,6,4,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21767986,0.1758742902,0.6702507651
minecraft:lava,0,0,660457,1072199,1536513,2014480,2106588,2187489,2265936,2344537,1926080,16263,15313,15594,14891,14044,14270,13999,13953,14711,14747,15340,13396,12859,12090,11657,11584,12087,10681,9400,10166,10635,10516,9828,9755,8896,9095,9234,8930,8899,8722,7757,7706,7123,8335,7384,6248,6982,6899,7034,6352,5406,6257,5382,5682,6012,5821,4655,4871,4020,4316,4842,2066,1391,930,876,1138,1228,822,705,438,480,396,66,187,207,290,148,245,32,60,37,79,10,11,61,11,10,60,8,48,7,5,5,4,2,6,10,1,0,2,3,4,2,0,2,37,77,3,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16617134,0.1342580176,0.5116526066
minecraft:sandstone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,4,2,2,15,6,0,2,0,1,1,1,2,23,55,1796,5476,18180,36455,74044,99366,116966,101320,95175,117426,159216,244685,382080,515751,539168,906992,1236743,1591418,1868302,1597073,1320351,1045760,796680,603520,472107,386166,314821,258806,217738,185515,159867,139939,123745,108666,94831,82386,71151,61651,53674,45906,38475,30889,24502,20148,17226,14595,12181,10068,8157,6371,4923,3753,2841,2258,1762,1243,745,365,207,161,109,65,17,13,9,8,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16452136,0.1329249174,0.5065722085
minecraft:iron_ore,0,63874,123839,184542,243747,302410,302890,304217,304249,302630,302163,302096,300906,300699,299071,299359,300157,299007,299779,298021,297313,298902,297998,298084,298401,297906,297205,296576,297656,295150,290804,281819,278365,275817,271998,268027,266571,263096,259100,257374,254753,253264,251533,250228,247411,241694,234365,225634,222945,220237,215742,212817,207722,205300,203279,200220,195033,187946,179705,166525,146920,117942,58947,10502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15532482,0.1254945794,0.4782554502
minecraft:oak_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,341,962,44526,155198,269849,386373,465081,456485,454733,467102,470834,484616,471157,450910,423581,387985,347404,311182,277116,245128,217829,192067,167662,145000,124836,106614,92211,78955,70436,62657,54336,48215,41518,34959,29682,24535,20787,17099,14406,11784,9943,8307,6760,5249,4423,3735,3248,2705,2194,1741,1530,1276,1029,948,797,636,524,398,277,199,106,144,127,48,47,22,26,26,8,92,111,114,115,39,22,5,0,22,45,29,13,5,22,22,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8183374,0.0661175128,0.2519715276
minecraft:redstone_ore,0,84723,164318,247237,326906,405430,405143,403714,404159,403410,402964,402199,401127,361224,198649,38066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4649269,0.0375637363,0.1431540844
minecraft:kelp_plant,0,0,0,0,0,0,0,0,0,0,0,891,1062,1233,1389,1472,1621,1736,1801,1886,1907,1979,2120,2247,2376,2551,2677,2925,3754,7580,21404,59169,121237,133066,143920,153657,161651,166727,169381,168057,161825,143775,126975,115726,110619,115093,136409,170707,208957,198452,187328,174734,159423,142667,124373,104959,85985,68078,54309,45411,37388,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4014707,0.032436797,0.1236154984
minecraft:snow,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,15,49,75,107,31,63,4,15,1,59,32,21,23,66,69,78,42,111,184,297,346,135,194,147,101,123,93,178,185,113,119,99,228,280,168,346,298,734,1281,1869,3210,180565,336586,136314,154096,169663,199332,208376,212357,192002,167027,88540,77240,63751,54518,46156,39217,34088,28143,26893,23455,19845,16799,14616,12203,10081,9041,11409,9683,10322,16514,25798,34780,39137,41082,45900,42505,37402,34459,29461,26622,23676,21379,21946,19064,16356,15179,13420,12467,10613,9130,9245,7955,6856,6104,5261,4411,3671,3365,3531,2561,2476,2275,2034,1777,1529,1254,3572,1686,687,580,463,322,128,127,82,63,68,29,44,16,7,1,15,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3173044,0.0256365867,0.0977001349
minecraft:spruce_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9159,31575,54492,69829,86792,111511,135916,156722,179288,193704,197547,187375,179975,161545,147808,130103,117844,101319,89031,76760,70389,58446,53157,45666,43084,34571,33149,27663,27183,22781,22797,19190,17463,13782,12252,9591,9008,6849,5737,4308,4171,3214,3192,2455,2407,1622,1779,1574,1382,1242,1097,1086,814,823,696,565,436,310,344,200,220,123,273,141,119,104,159,309,266,245,144,138,47,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2987113,0.0241343585,0.0919751958
minecraft:packed_ice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,404,571,800,1187,1683,2418,3361,4764,6394,8172,10138,12621,15295,18857,24153,30318,38939,46977,56661,68025,81684,95437,111850,113995,115649,117128,118034,118926,119514,121619,124167,145021,145402,128040,113368,97478,83692,72791,63219,54650,46989,40651,34959,30215,25814,22008,18608,15615,13195,11058,8914,7052,5691,4670,3829,3315,2999,2738,2489,2178,2042,1901,1766,1604,1377,1129,922,798,675,541,470,365,306,256,202,152,149,132,122,127,121,140,169,197,232,203,146,110,111,103,91,85,62,50,51,30,24,24,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2813442,0.0227311849,0.0866277502
minecraft:grass,0,0,0,0,0,0,3,4,25,8,3,104,106,89,120,111,78,94,77,129,126,110,72,99,130,91,63,68,79,100,104,114,81,63,85,64,103,59,46,65,38,74,41,36,36,21,28,26,25,33,33,39,27,26,25,20,12,12,33,62,383,1292,3265,211271,375417,152820,168413,187784,206698,197665,189399,168797,130410,73673,58708,43515,34097,27931,23665,20210,17060,10814,10323,9423,8341,8558,10934,17811,23420,12262,11684,10622,9060,6939,5523,4930,3473,1581,1228,970,805,710,575,509,459,403,375,328,325,271,242,247,174,158,143,153,128,95,74,67,43,39,53,53,32,30,46,61,54,152,65,36,11,7,8,11,1,3,4,7,5,7,9,4,0,0,0,0,0,0,0,1,0,3,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470690,0.0199619225,0.0760741882
minecraft:tall_seagrass,0,0,0,0,0,0,0,0,0,0,0,1696,2147,1022,1115,1165,1221,1287,1237,1281,1445,1608,1768,1654,1726,1989,2053,2333,4213,11791,39790,110761,209840,175727,95052,101504,107589,109752,104920,96581,87042,64759,43241,37067,37508,45649,63638,88950,107904,75253,35669,32953,29703,25998,23803,26735,37174,35875,28652,33783,42597,53418,29622,50,10,21,22,14,14,10,13,14,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2281440,0.0184328785,0.0702470548
minecraft:birch_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,293,824,26708,84461,136650,157211,144968,132545,133466,137656,142263,146554,139261,120671,101885,83585,70060,59734,50404,43028,37682,32160,28875,26475,22761,20245,17816,15439,13398,11474,10828,9658,7385,5584,4322,3511,2953,2381,1773,1483,1185,791,670,702,536,504,347,122,63,25,47,29,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2193534,0.0177226426,0.0675403706
minecraft:gold_ore,0,12752,24722,37104,49032,60969,59913,60429,60564,60103,60152,60143,60330,59580,59551,60024,59798,59228,59607,59455,58940,59620,58020,54436,52490,52891,56792,58882,59648,53143,29496,6492,1111,1268,1324,1355,1314,1305,1277,1299,1269,1322,1386,1334,1277,1275,1325,1393,1392,1370,1380,1377,1334,1376,1308,1228,1145,1103,1075,1091,894,589,446,453,504,502,472,437,384,278,305,324,321,178,84,58,55,51,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666668,0.0134658324,0.0513178161
minecraft:jungle_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,43,1825,6202,11618,16687,21994,26068,30199,35432,38364,40987,44088,47405,49759,50742,48660,48932,50776,50702,51235,51294,50558,50211,50655,51752,50437,52912,51971,49951,46935,44894,41111,36166,34429,32505,29858,26503,22086,18862,16980,13630,12005,10340,9234,8649,7696,6040,5108,4528,3741,3026,2598,2073,1974,1841,1832,1714,1248,882,474,294,261,228,193,108,44,0,0,92,67,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581791,0.0127800693,0.0487043968
minecraft:seagrass,0,0,0,0,0,0,0,0,0,0,0,4916,4625,4894,5022,4831,5008,4901,4967,5085,5133,5016,4777,4686,4778,4530,4648,4416,4770,6343,12388,26489,41015,17308,18366,20039,21705,22867,23844,25875,26579,14300,14442,16905,27500,46570,77510,111101,125956,38864,36651,33360,29616,26110,24328,25984,32808,19856,20030,21882,25131,29093,40894,71,30,27,26,11,8,1,17,12,4,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188927,0.0096059274,0.036607853
minecraft:dark_oak_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,130,344,6720,29314,62860,87709,90538,78351,66913,63171,61834,62735,63213,59792,52914,46296,41268,36987,31171,26318,23433,22145,20590,17570,14165,11653,9601,7362,5244,4010,3454,3230,2939,2108,1065,492,238,102,66,52,24,4,0,0,0,37,50,60,87,75,24,0,0,0,0,0,39,52,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118616,0.0090378501,0.0344429305
minecraft:vine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,108,21080,38336,50757,58178,62269,62244,61584,58712,55801,53457,50920,47896,44156,40869,37429,34134,31373,28675,26392,24288,22388,20624,19085,17390,15892,14499,13249,12059,11011,10255,9047,7854,7068,6173,5250,4502,3805,3172,2738,2317,1966,1680,1419,1234,976,800,698,566,449,398,310,250,234,181,128,93,54,39,27,22,17,9,7,1,4,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108642,0.0089572653,0.0341358245
minecraft:kelp,0,0,0,0,0,0,0,0,0,0,0,1,92,122,156,174,194,220,247,314,362,380,326,335,393,390,432,448,495,592,1007,2366,6465,13235,15417,18248,20643,23764,26797,29558,31989,32913,30286,24703,23727,22898,23000,24309,27668,31017,30176,29571,30201,29799,30025,29311,27688,23965,18432,12420,10800,39473,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749316,0.0060540934,0.023071938
minecraft:oak_planks,0,0,4,30,171,287,444,703,909,1695,2762,6004,7784,8268,11573,12724,14532,14782,16312,19116,19354,21746,22448,21455,24105,24803,25674,25017,23593,24189,25435,25113,24725,22219,22434,22787,20665,20679,20533,18223,16301,14040,13510,12080,9078,7141,5181,4403,3308,1759,1453,884,642,385,281,122,98,92,186,196,215,225,592,398,250,143,93,364,317,254,237,242,231,209,161,106,68,164,116,31,20,1,0,0,0,0,0,0,0,0,13,0,0,8,12,14,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668931,0.0054046233,0.0205968303
