id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,total,percent_of_total,percent_excluding_air
minecraft:coal_ore,0,2264504,4313570,6431560,8550274,10634307,10616659,10600614,10567143,10533909,10508606,10521229,10666911,11008370,11521623,12157987,12796079,13350513,13743145,13927395,13946899,13936645,13945379,13938471,13923221,13927356,13927918,13919119,13911653,13845305,13604315,13179888,13043646,12888112,12714359,12520138,12330170,12157785,11984480,11799368,11712344,11621729,11529506,11410129,11205092,10901213,10485029,10006251,9874746,9754289,9620720,9463199,9253111,9086932,8960198,8828886,8633487,8346903,7928685,7337652,6468060,5696882,5106928,4556450,4137035,3694181,3249255,2825511,2461458,2180737,1968788,1789801,1625881,1472647,1333175,1190362,1057817,943391,853991,772665,696138,638964,585477,534861,485197,439477,398446,361060,330041,302887,276445,250995,229146,209240,190219,171502,155347,137517,122482,110400,98858,89428,80600,72257,64224,57241,51326,45633,40813,36531,32431,28461,25343,22646,20227,17664,15307,13489,12500,11252,10020,8915,8024,7204,6325,4922,2540,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717014433,0.129531977,0.8257651624
minecraft:sand,0,0,0,7,12,9,5,23,37,3068,3584,12275,6067,6274,4644,5591,5760,6178,6484,5996,6446,6955,6586,6941,7636,8791,12516,63428,350844,1451308,3802972,6511553,2529076,2824055,3033050,3192938,3268806,3276481,3219414,2991633,1588555,1469030,1657730,2439977,4454353,7849688,11522584,12770108,4275016,4271083,5476860,7316450,10897320,14014337,16519026,15450187,12807110,15069683,20158820,30292047,46720076,48637857,42162985,35714938,26102832,27409873,28203651,27639638,25309820,21096588,15838869,10914758,6749757,5035992,3786024,2918080,2325637,1922190,1676882,1551805,1504890,1304817,1125426,965681,828103,716447,622775,545467,480966,393731,316352,250640,198629,159686,133539,108918,87064,55519,35244,21737,13502,8456,5297,3840,3182,2314,1671,1156,683,400,262,215,204,178,142,120,98,85,100,106,100,100,91,83,75,66,62,54,63,68,65,64,58,63,68,70,69,42,29,29,25,22,19,15,14,11,8,10,6,3,2,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628554766,0.1135513286,0.7238886758
minecraft:grass_block,0,0,0,0,106,123,141,99,189,150,137,139,175,169,128,153,145,122,141,138,145,112,142,111,123,162,135,140,137,101,181,125,147,145,127,122,98,162,160,129,109,83,131,140,132,115,113,126,120,147,180,165,189,137,144,193,174,258,5485,54748,200948,521628,40690759,67107710,28128901,31354211,34292459,36766245,37694225,36837254,33910462,29819118,17844976,15634664,13638475,12146774,11181102,10581984,9889064,9091627,6073604,5396631,4793252,4288232,3871730,3608335,3648549,3874274,2762351,2560368,2342397,2231070,2008512,1800606,1537682,1307194,1506611,1311628,1151644,1016387,894723,784025,687212,593281,576928,516117,465689,413826,370242,326810,287598,250522,255435,221717,192059,165944,143060,121589,104064,91067,95763,79728,66292,54107,46138,40307,35607,31478,37239,29281,24279,19529,16742,14702,12079,9713,25262,12803,9462,7291,5545,3590,2861,2320,6135,5029,4148,3475,3484,3158,2778,2266,2674,2446,2110,1707,1480,1259,1075,1099,1615,1337,1213,1000,823,724,709,603,1164,989,862,743,605,507,449,406,1809,1712,1273,958,674,488,208,139,501,441,455,488,435,410,323,230,213,105,51,29,27,35,33,42,62,57,42,47,40,31,31,30,73,52,34,28,16,13,10,5,18,19,15,14,11,13,8,10,57,54,38,28,30,13,13,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542705622,0.0980422833,0.6250186544
minecraft:lava,0,0,17673705,28664885,40885773,53600879,56035923,58261282,60243782,62102804,49548294,516909,497044,484380,469570,456019,433909,432074,423528,414106,413054,395090,383979,379282,373482,363412,343336,328978,311328,307481,295887,289565,287365,275601,276398,257976,246925,250571,240535,238059,232830,227038,214694,203485,191311,192348,190838,180102,170298,172686,173076,167711,158697,159270,155146,144859,140813,131318,117042,110946,115652,119621,54956,33636,29867,29973,29241,28104,25134,19280,15077,9245,8963,7758,7322,7730,5788,5576,4389,2931,2875,2257,2056,2275,2388,2378,2450,1500,1960,1247,1234,1057,540,738,593,665,864,439,383,349,215,153,165,193,50,32,60,82,33,34,18,22,49,83,20,47,69,15,10,5,4,7,6,11,4,2,2,2,3,6,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441427614,0.0797459422,0.5083796484
minecraft:iron_ore,0,1384935,2635598,3928498,5217480,6492400,6488250,6484703,6476344,6457892,6447633,6446880,6530282,6728631,7025417,7397569,7777537,8113948,8342540,8451512,8460534,8455869,8445814,8434569,8431416,8438516,8428783,8391929,8348287,8303106,8209242,7985732,7912715,7812551,7702721,7591453,7482175,7369924,7257988,7145007,7085444,7033994,6997687,6969474,6881512,6716387,6455584,6164834,6065840,5969473,5852243,5734344,5605180,5509904,5436024,5357793,5236287,5063307,4814238,4449128,3911488,3111037,1554354,274908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407686844,0.0736505159,0.4695213617
minecraft:sandstone,0,0,0,0,0,0,0,0,0,4,5,0,28,47,43,47,31,50,68,36,39,32,59,29,58,57,107,192,611,1347,2247,1022,937,1232,1244,1329,1412,1364,1284,872,830,1035,1246,2292,3908,60950,179273,584885,1145116,2256183,2945608,3422550,2919441,2727012,3308782,4504882,7005683,11046241,14843317,15329278,23970611,31539493,40142352,46754612,39564468,32145078,25034409,18688512,13641435,10220342,8133540,6529570,5404417,4582702,3938131,3428893,3014948,2660823,2325580,2002065,1690617,1418246,1183509,983106,812123,659941,527200,414500,321441,247836,190983,146710,108417,75399,47505,30577,20062,12941,8874,6305,4746,3635,2795,2144,1618,1178,931,833,753,693,635,590,547,510,484,464,442,417,380,354,333,311,292,274,256,241,226,213,191,172,156,138,124,104,80,62,54,44,38,28,24,18,14,12,9,6,4,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404960204,0.0731579358,0.4663811678
minecraft:cave_air,0,0,19059,58553,111355,890375,1540411,1855906,2030904,2253655,2582880,3037792,3537514,4080271,4663347,5130492,5566017,5982748,6341788,6711159,6968748,7190689,7304151,7467444,7533148,7613090,7641578,7647096,7566524,7420764,7230801,7084409,6887716,6700554,6472795,6338589,6125616,5872028,5551362,5269496,4935531,4562776,4092491,3598014,3065549,2521917,2027968,1613327,1290836,1068995,920800,814736,745788,705431,686010,681358,662371,639380,623890,596508,568594,575752,2173845,5235774,4580896,2784708,2078396,2184344,2309625,2323470,2164787,1893520,1396967,999460,798585,717477,660230,617369,584905,530985,362820,227007,168519,150152,140033,133969,149502,199128,171338,126958,101249,93143,87758,76137,64516,53597,46947,41704,36934,31731,27213,23161,20269,18305,15330,11899,11131,10620,8786,6836,5424,5056,4217,3435,2576,2098,1782,1465,1051,1075,1206,1189,1427,819,281,519,417,177,204,127,193,118,275,292,285,322,318,143,189,206,321,223,55,0,0,60,292,220,68,0,79,77,116,50,6,0,0,53,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267969441,0.0484099202,N/A
minecraft:tuff,0,4283991,8178091,12191500,16191823,20197941,20179984,20159405,20107601,20080683,20022766,20012251,20114494,19597102,16631069,11127164,5064283,1043056,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255184078,0.0461001852,0.2938882565
minecraft:oak_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,32,45,43,27,47,88,75,23,15,0,13,27,20,21,21,36,44,28,79,54,42,43,20,7,60,70,89,132,81,61,49,135,1012,3529,8916,389005,2472949,5830829,9075505,10728086,10180517,9678659,9692035,9730421,9967970,9837376,9400115,8644864,7748908,6903450,6164922,5435293,4755662,4134190,3598723,3154997,2763289,2386494,2012006,1699401,1433812,1214596,1034749,884400,760627,669510,600283,551881,507374,451561,385601,312584,249714,196863,151975,120080,97379,79244,65133,54337,46009,39030,34071,30330,25735,22809,19951,17395,15612,13418,11337,9770,8264,6811,6020,5130,4785,4149,3284,2669,2247,1837,1631,1530,1717,1776,1534,1253,832,735,927,1151,1265,1058,821,600,472,407,323,422,591,520,516,602,565,452,245,144,140,232,219,137,107,83,91,106,44,43,28,28,28,7,45,64,33,60,73,34,17,46,44,75,114,129,117,90,125,84,43,39,72,71,39,37,30,27,6,27,21,6,5,0,0,0,0,0,22,22,7,5,0,0,0,0,20,21,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166578109,0.0300931066,0.191843278
minecraft:kelp_plant,0,0,0,0,0,0,0,0,0,0,2,33715,37839,42223,46050,49412,51988,54294,55913,56454,56619,56508,59675,62381,65336,68668,73216,80366,102569,214329,644445,1749105,3623341,4020111,4429971,4825676,5171884,5430882,5584785,5613515,5491786,4894552,4320040,3908965,3645174,3699233,4248563,5308973,6520372,6197981,5849545,5465617,5014016,4494796,3921875,3316158,2714653,2122540,1659565,1358912,1092061,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127606651,0.0230527323,0.1469609565
minecraft:copper_ore,0,46641,114284,208153,326958,470552,529879,591645,649468,709769,773936,838085,909429,1006482,1122080,1264519,1405103,1546716,1672818,1773269,1860891,1945644,2028503,2104572,2187492,2267472,2346156,2433837,2514722,2581407,2622742,2625523,2683848,2728379,2760663,2796825,2831362,2857846,2885168,2916262,2964106,3019330,3075287,3114195,3141025,3137548,3068886,2928249,2832760,2722467,2613639,2505468,2391910,2293004,2214494,2135536,2031805,1915845,1771955,1596297,1365291,1170373,1024050,888569,779411,675943,576351,486703,408323,347728,302793,262480,228156,198285,170557,145606,123331,105147,90200,77374,64564,55597,46649,39281,33568,27802,22554,18589,14900,11718,9284,6888,4815,3209,1646,609,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127201340,0.022979511,0.1464941713
minecraft:redstone_ore,0,1818338,3463208,5158786,6856891,8544342,8519119,8500518,8467403,8426776,8352693,8370940,8517342,7970620,4639022,933788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98539786,0.0178016686,0.1134854734
minecraft:spruce_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,20,4,20,4,1,5,20,4,20,4,20,5,1,5,4,39,20,4,20,5,1,5,1,45,72,1022,6717,513920,1555772,2347463,2899729,3578324,4327994,5080125,5762451,6310062,6507337,6356808,5942101,5584266,5056983,4581972,3982399,3561839,3025971,2716681,2339651,2143325,1807239,1675235,1393888,1301793,1076156,1003694,808305,754074,591081,548230,418817,383218,300376,285305,235058,225261,186921,178563,144777,137521,108804,98800,79968,71601,58085,54707,44333,39996,34211,30062,25662,23006,20000,18080,13880,12234,10358,8962,7670,7435,5739,5016,4214,3676,3172,2989,2523,2673,2172,1697,1569,1273,1044,1095,887,753,633,363,317,186,72,113,84,26,34,50,21,9,20,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98449086,0.0177852832,0.1133810168
minecraft:terracotta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,109,441,496,483,4,0,210,2007,1790,7497,3400,6176,4580,2351,4540,4763,10169,16919,25691,28560,43533,39304,35677,47274,65044,132687,185074,210846,155949,145775,234912,387114,528376,432516,1003219,1431917,2496923,2852855,3115326,3395617,3554295,3590544,2674562,1488752,348145,212666,157913,150616,334223,1938625,2472228,4507074,4956227,5023407,4950798,2799324,2332706,552039,2561034,4760395,6280343,4066294,1733620,1559239,2108706,2125361,1120787,367105,71660,38218,17854,22301,6896,6656,804,1423,400,119,808,160,201,545,370,57,124,115,106,96,9,81,61,42,33,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85956331,0.0155284092,0.0989934656
minecraft:snow,0,0,0,0,0,0,0,0,0,0,0,26,72,14,13,7,2,8,55,43,30,109,191,116,404,184,372,495,855,1096,1011,988,1299,1224,1494,2133,2375,2673,2598,2637,2493,2855,3173,3294,3690,3412,3733,3185,3522,3065,3121,3118,3374,3759,3711,3756,5225,7197,8944,16650,29127,45401,70387,3551188,6554378,2887895,3453306,4015342,4499918,4762441,4680240,4229002,3636338,1979586,1657494,1380592,1173426,983564,841563,716580,602214,605083,513330,437971,375059,323742,274344,235077,196616,183799,153856,173986,326419,524617,680299,824662,944034,1457359,1387094,1267963,1157145,1043140,936273,828437,724403,710446,635069,570127,504364,450326,397969,351342,308001,310882,270206,232830,200755,174783,150480,129171,110874,116285,96021,79025,65293,55550,47052,40285,34717,39754,30725,24854,19448,15745,12666,10274,8361,17713,6441,3983,2548,1726,1050,618,473,1477,610,257,72,30,69,37,18,23,30,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73679360,0.0133105175,0.0848544267
minecraft:tall_seagrass,0,0,0,0,0,0,0,0,0,0,1,62403,76314,29389,30911,32547,34750,36928,39261,39938,41590,43101,43205,44604,47143,50791,56654,66936,105401,315849,1144307,3205177,6328192,5539184,3198988,3474044,3644717,3692494,3608833,3403338,3068682,2210561,1435117,1248097,1230717,1477073,2086418,2958670,3614534,2527338,1190186,1076431,966840,859387,777675,795021,1003095,933033,740007,861695,1062240,1301235,710640,817,567,441,284,226,167,119,118,99,38,8,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72574572,0.0131109324,0.0835820738
minecraft:birch_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,5,5,0,0,0,0,0,0,0,0,0,0,0,41,53,32,16,5,0,0,20,43,27,34,27,6,5,14,16,26,25,7,5,0,42,43,12,10,18,61,761,2574,9378,827173,2621501,4201572,4730750,4225099,3792538,3782671,3858117,3996812,4004290,3766989,3325987,2809383,2381294,2044995,1709906,1424031,1170916,996529,897270,828301,740441,632230,524703,423175,342613,282865,237632,204559,173004,141256,116495,95399,79374,69870,63469,57179,47949,37156,28618,22145,16845,12542,9696,7432,5706,4504,3790,3243,2740,2284,2056,1804,1557,1304,1030,900,738,768,624,436,410,352,287,210,168,138,93,92,58,37,52,29,57,95,101,103,64,23,10,0,21,42,51,34,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61812154,0.0111666518,0.0711873026
minecraft:packed_ice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,128,433,1423,4207,7120,11053,16309,23939,34658,48715,68556,94110,121766,156570,199425,253179,318781,419329,551834,723607,879961,1068203,1292243,1575178,1847128,2164930,2201951,2234216,2263367,2291547,2309235,2321500,2354372,2388273,2777086,2772184,2413400,2111224,1772535,1490728,1261786,1077192,912092,768549,651822,551712,466665,386952,319809,262137,215084,177329,146296,114971,90484,71222,56542,44969,36202,29638,24520,20803,18096,16797,15699,15179,14705,13986,13133,12561,11564,10388,8877,7463,6274,5201,4111,3491,2823,2386,2091,1653,1373,1155,917,783,624,544,459,388,350,319,259,233,221,186,175,161,125,116,114,110,111,93,89,78,63,68,64,65,78,72,54,49,40,27,38,29,27,34,25,21,20,9,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51467446,0.0092978324,0.0592735961
minecraft:orange_terracotta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,349,974,619,1091,3914,3975,7900,4332,5743,7330,3423,3659,4507,12819,16620,24111,15307,23309,28122,36996,50226,29238,34984,54800,137171,184975,171710,276458,566098,1901640,3987355,5621460,3741544,2548908,2139029,1702232,1242407,767233,328354,65192,2578,2795,236,195,198,207847,1956902,2262681,2386012,2540005,2686348,4635528,2684940,2210610,240316,23,12,34,35,32,15,2,13,17,13,1,0,379,5999,729,1566,4,0,0,0,0,0,36,10,153,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47582500,0.0085959989,0.0547994141
minecraft:deepslate_coal_ore,0,735385,1491446,2247885,2983996,3722384,3715155,3710863,3693018,3677266,3675660,3640164,3466053,3093216,2553637,1911272,1248080,658564,238083,35513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46497640,0.0084000139,0.0535500117
