id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,total,percent_of_total,percent_excluding_air
minecraft:coal_ore,0,112613,216468,324635,433401,539754,540746,539707,538144,535639,534807,534871,534944,534045,532720,532090,530660,526390,523595,523903,523929,524459,525768,525012,526283,527495,524607,521286,522065,522904,517017,505573,499019,492522,488129,482292,477423,474470,467371,460890,457646,457269,457839,455654,453111,442288,427310,414574,412298,407960,400517,395280,386856,381028,376925,373892,367235,354702,336487,311995,277209,249934,227796,206644,187097,164654,145320,127065,111231,97834,87721,80428,72136,65980,60348,54044,48715,43912,39608,36518,33815,31900,28927,25759,24002,21343,19064,17802,16152,14463,12881,11411,10422,9319,8521,7976,7047,6065,5616,5274,4917,4656,4201,3608,2995,2713,2651,2467,2253,2348,2076,1816,1533,1294,1306,1257,1103,1020,923,870,792,674,615,527,462,298,118,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30019992,0.2237269308,0.8385579073
minecraft:grass_block,0,0,0,0,6,0,0,0,2,4,0,1,7,9,1,2,0,0,2,2,0,16,4,1,5,0,1,3,3,10,3,3,7,9,4,5,5,3,5,2,12,3,3,0,1,0,5,6,3,0,3,5,2,4,13,37,9,2,386,3132,9564,24107,2038409,3213852,1319214,1476841,1614618,1741398,1820411,1794928,1687360,1472310,833857,736656,656458,598947,549764,517549,483543,448261,277545,251635,227776,203335,187016,176340,176182,187094,178430,161046,148789,136888,123219,103874,86146,69977,60870,55343,50470,46011,39517,35178,31834,27752,28832,25566,22704,20880,18420,15625,13603,12908,12957,11109,10207,9213,7259,6403,5997,5445,5584,5534,4791,3884,3635,3558,3496,2928,9146,6160,2471,1210,780,628,506,445,267,266,305,449,500,715,707,331,283,172,129,98,95,109,127,55,71,42,32,26,32,30,28,33,49,29,20,23,37,33,6,2,24,18,19,20,28,38,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26371231,0.196534182,0.7366359152
minecraft:sand,0,0,0,0,0,0,0,0,0,88,91,119,121,180,169,143,89,158,171,259,263,157,184,238,275,264,768,2742,9635,40577,110593,155849,68596,72487,82932,99554,111154,111921,101895,91409,56162,49686,46902,65529,111169,188264,253704,287556,106534,115890,156458,218669,343193,473301,580928,551051,470932,564206,767450,1168856,1807231,1786334,1433300,1171140,838220,871683,883706,856546,791706,661344,503312,349440,218717,169779,133940,105530,82077,66156,55025,47572,42910,36688,31567,27152,23814,21884,20444,17934,15278,10205,6783,5070,3876,3108,2709,2352,2038,1691,1473,1370,1371,1300,1283,1262,1137,937,605,296,95,30,15,9,9,4,4,6,4,7,9,9,10,7,4,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20759048,0.1547088385,0.5798690369
minecraft:lava,0,0,720164,1162280,1647850,2160684,2260246,2341235,2418842,2488117,2146372,19071,17859,16976,17567,15126,15185,14691,14505,14103,14016,14052,14271,13674,12650,12262,13003,12227,10598,10340,10776,10194,11547,9055,10068,9366,10102,9499,8127,9220,10420,9454,8690,8144,7610,7946,7178,6065,6060,7360,6363,6733,6983,6149,6140,6474,6230,5922,4669,4662,4415,4572,1914,824,673,662,1354,1103,937,759,485,563,460,166,240,403,430,296,173,130,113,225,243,84,141,215,129,172,65,10,51,36,118,17,76,9,1,6,2,2,0,3,1,1,0,2,1,2,3,0,1,0,0,1,0,27,59,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17877554,0.1332342222,0.4993793559
minecraft:iron_ore,0,68045,132404,196599,263516,329113,326990,325211,326217,325850,324478,323579,321797,323001,322929,322464,321085,320428,318045,319189,319074,318047,317266,317911,318283,316660,318149,319019,317307,317247,312615,304122,302150,300643,297635,292104,288952,286784,286227,281506,280796,280149,278199,273671,270937,267466,261599,253815,249025,246292,243419,240221,236104,231895,229076,225205,220929,214495,204514,189367,168921,135346,68077,12082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16924241,0.1261295637,0.4727501632
minecraft:sandstone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,9,22,30,37,37,33,23,27,33,42,71,1483,4769,16874,35818,73148,98580,115898,100783,96410,118460,162693,248998,378641,496210,503691,772152,1003701,1273260,1478898,1253774,1024773,803918,603733,440003,332108,265752,214191,175589,146506,123045,104365,89590,77975,67514,57575,48980,41716,35238,29674,24371,18911,14213,11426,9373,7824,6565,5600,4754,4150,3556,3085,2725,2373,2013,1636,1236,955,620,315,153,61,46,35,26,18,18,18,15,15,15,13,13,9,6,4,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13043040,0.0972045331,0.3643353512
minecraft:oak_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,15,17,5,0,0,15,6,14,4,31,50,92,381,1058,44295,147518,270709,404180,476115,478908,487110,508434,521773,534656,527226,501559,463888,412961,367602,334162,300320,266761,237926,208994,181683,158006,135571,117208,100932,86070,76829,68363,61892,55352,48998,41139,34523,29967,25723,21847,18509,15903,13194,10762,9236,7734,6321,5208,4196,3512,2712,2101,1991,2055,2045,1744,1684,1674,1514,1392,1190,998,725,661,603,411,433,386,227,309,269,420,602,598,542,286,132,92,96,84,72,75,59,64,48,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8863842,0.0660586507,0.247596495
minecraft:redstone_ore,0,90190,173531,261858,346622,433004,433331,432914,431918,431103,433790,432962,431269,388143,214723,41256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4976614,0.0370887033,0.1390133289
minecraft:spruce_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,402,17060,60475,101892,125233,155803,191468,227252,262438,296063,306848,303326,277612,260840,236631,213282,183970,168823,143124,132398,114825,108892,92125,88147,73202,70407,59008,59701,51165,50932,42183,41659,32922,31126,23138,22832,15990,15652,12211,11616,9032,8798,7435,7335,5439,5639,3967,3893,3373,2898,2471,2154,1613,1397,1221,1081,752,819,615,547,548,520,412,432,369,243,413,368,317,508,329,189,171,74,49,21,7,25,4,64,24,48,45,8,20,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4758514,0.0354632917,0.1329210728
minecraft:kelp_plant,0,0,0,0,0,0,0,0,0,0,0,1097,1245,1369,1385,1487,1563,1621,1727,1743,1784,1764,1878,2001,2065,2196,2331,2520,3298,7494,21051,52820,107118,117736,129131,141251,151881,160005,166037,167000,163233,147428,131209,119435,113244,118487,137370,167639,199211,189068,178251,166932,152862,137423,121214,104175,87257,71001,57909,48545,40285,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3906793,0.0291157575,0.1091296814
minecraft:snow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,12,1,0,15,13,7,2,2,39,61,33,176,86,132,94,131,127,200,106,90,46,88,81,111,53,20,145,80,103,214,160,160,102,102,112,108,199,332,729,1038,1943,2669,4394,197563,352599,150231,180771,210165,239972,266557,260450,235025,195387,92669,77748,62747,55456,45903,36712,31790,26502,26153,22080,19203,17158,14664,12210,9828,8575,10610,9424,9717,18478,32188,42355,49769,53233,57835,55047,50952,45943,39994,35814,32425,28339,30036,28091,25005,23071,20837,17304,15402,14624,14260,13269,12132,11153,9029,7948,7296,6423,6488,6284,5396,4456,3913,3635,3498,2849,9585,6687,2846,1682,1112,721,438,293,309,315,247,299,349,553,546,178,241,116,44,16,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753558,0.0279737586,0.1048493198
minecraft:birch_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,7,5,0,0,0,0,0,0,0,0,0,0,20,34,252,816,39746,120116,192251,217625,193728,172726,167755,169932,176381,177465,164673,140178,115421,96568,84405,74449,65273,54656,45684,39917,36655,31578,25977,22195,17763,14784,13736,12821,12215,11524,9641,7523,5878,5178,4113,2919,2631,2296,1573,1133,760,525,386,257,180,107,117,88,27,20,0,21,41,47,57,34,12,5,21,66,75,38,57,48,13,31,21,5,27,21,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2755380,0.0205347393,0.0769668988
minecraft:packed_ice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,67,188,391,607,907,1275,1799,2607,3549,4553,5723,7309,9182,11712,16063,23312,31782,38707,46845,56510,67303,77506,89446,91284,93256,94645,96196,96929,97293,98962,100155,117228,117217,103711,92491,78891,67331,57880,50330,43401,37499,32633,28136,24203,20526,17527,14682,12217,10153,8528,6689,5334,4207,3277,2632,2185,1891,1628,1447,1214,1115,988,902,798,658,521,404,312,240,204,139,110,79,56,38,31,20,14,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237810,0.0166774982,0.0625094527
minecraft:tall_seagrass,0,0,0,0,0,0,0,0,0,0,0,1810,2281,914,834,892,1012,1067,1258,1421,1426,1438,1400,1388,1402,1505,1769,2198,3416,10149,36158,92798,175239,154494,92213,100472,106515,108911,107534,101582,92271,70562,48509,39707,38331,46839,63788,83062,95491,66798,33239,30703,27691,24365,22549,25056,33960,33204,28865,35353,44599,56096,31087,35,6,11,14,6,1,2,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185713,0.0162892402,0.0610542108
minecraft:grass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,3,0,2,0,0,1,4,2,0,0,2,3,1,0,1,1,0,0,0,0,2,1,3,1,29,241,751,1954,175156,297625,109733,121147,132482,143588,149932,149476,139806,112056,57614,46674,34706,25573,20391,17121,14288,12292,7052,6286,5634,5403,5497,6837,12198,18455,10134,10324,10862,10239,9328,6770,4351,2895,1468,1125,985,759,503,450,434,421,333,313,275,260,241,181,189,160,148,140,124,114,80,86,60,64,69,93,54,65,42,45,52,40,152,157,64,20,11,13,10,8,4,6,18,35,15,24,34,14,5,0,4,2,5,9,14,2,1,4,2,3,0,0,1,4,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904957,0.0141968786,0.0532117649
minecraft:dark_oak_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,475,13471,57920,119796,164732,168438,144061,125943,119914,116450,111870,104531,91815,75355,62736,54854,46813,38188,31533,26064,21504,19081,17026,13542,10435,8240,6348,4818,3670,3443,2842,1843,1055,628,292,175,112,45,80,101,87,51,24,31,41,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790655,0.0133450318,0.050018931
minecraft:gold_ore,0,13690,26619,39210,52221,66203,65282,65109,65662,65374,65032,65026,64236,63999,64296,64165,63684,63787,63507,63665,63049,63210,63264,63435,63937,64189,64152,63604,61515,50603,25837,5612,1121,1042,1208,1208,1167,1254,1247,1217,1114,1059,1077,1215,1132,1082,1138,1090,1064,1181,1229,1142,1128,1126,1214,1153,1102,1071,1006,908,625,364,298,310,291,214,205,174,212,236,225,194,170,133,115,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788725,0.0133306483,0.0499650197
minecraft:vine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,99,8365,22126,34091,42600,47792,51461,52094,51057,49045,47220,45845,45358,44708,43940,42749,41228,39646,38235,36808,35764,34584,33954,32760,31603,30088,28288,27071,25493,23431,21434,19538,17587,15710,13804,12265,10918,9866,8610,7442,6608,5802,5000,4556,4025,3574,3200,2708,2298,1899,1619,1237,1010,792,633,476,367,311,237,193,174,182,195,192,206,190,173,150,126,104,82,60,48,26,24,14,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273224,0.0094888266,0.0355653677
minecraft:jungle_leaves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,864,4022,7570,10291,13472,16118,19295,23034,27104,29844,32114,34010,36965,38242,41663,42308,44704,42033,42125,41661,41971,43559,44420,44622,44231,42575,40475,39478,38031,37888,35323,31498,26259,24366,20962,19094,17283,17236,14865,13522,10605,8762,8022,7877,7404,6329,5879,4861,4415,3605,2859,2149,1629,1446,1084,846,510,436,267,255,181,145,98,179,429,393,424,286,264,219,116,136,67,136,67,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267531,0.0094463989,0.0354063433
minecraft:seagrass,0,0,0,0,0,0,0,0,0,0,0,5378,4878,5178,4836,5133,4819,5102,4944,4960,4950,4856,4516,4530,4203,4159,4468,4514,4487,5636,11805,22598,36036,16244,18120,19897,21501,23391,25098,26422,27004,14936,14541,17035,26602,46331,74467,97544,106929,35270,33965,31347,27940,24206,22666,25205,31401,20255,20944,22734,26245,30811,45813,79,14,17,14,14,0,10,8,7,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137029,0.00847382,0.0317609898
minecraft:spruce_log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,25,24,18,30,24,31,25,23,15,10,10,8,10,13,17,25,16,29,21,16,10,12,19,10,5,10,7,37,75,3688,9602,13106,17461,22592,28291,33778,38708,42963,45874,45136,43596,41508,38667,35339,32004,29279,26984,24976,23291,21931,20351,18769,17183,15721,14278,13123,11970,10851,9764,8674,7589,6683,5753,4849,4082,3438,2939,2585,2305,1957,1597,1382,1225,1049,915,768,634,525,435,384,310,264,227,186,153,128,118,101,83,67,66,58,51,46,44,47,47,38,34,26,20,13,7,5,4,1,2,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813307,0.0060612501,0.022718361
minecraft:kelp,0,0,0,0,0,0,0,0,0,0,0,6,105,145,189,174,208,232,264,320,312,383,293,291,335,346,381,406,370,545,928,2392,5812,11762,13906,16362,18997,22348,24591,28200,30454,31611,30007,25282,24572,23546,23877,25024,27540,30099,29273,28226,28972,28813,28450,28264,26748,23085,18355,12858,11108,42574,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731272,0.0054498762,0.0204268515
